appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,1-3年,大专,成熟型(C轮),成都,image1/M00/00/2D/Cgo8PFTUXHmAJLxrAACFBfyYPZo861.png,,23268,,"企业服务,数据服务","绩效奖金,专项奖金,五险一金,带薪年假",0,0,10:37发布,50-150人,市场拓展专员（医疗方向）,全职,0,带薪年假，五险一金，节日津贴，朝九晚五,today,成都卡莱博尔信息技术股份有限公司,2016-12-21 10:37:16,2529280,卡莱博尔,4k-7k,272025,,,1482287572000,,1,
0,0,1-3年,不限,成长型(A轮),南京,i/image/M00/82/6E/Cgp3O1hXUoCAQSbtAAAa6vERQg8102.png,玄武区,57380,,"移动互联网,企业服务","年底双薪,年度旅游,定期体检,五险一金",0,0,10:37发布,150-500人,大客户销售经理/区域经理/驻外销售负责人/区域销售,全职,0,"五险一金,季度奖金,年终奖金,各类补贴",disabled,成都小步创想畅联科技有限公司,2016-12-21 10:37:16,2677633,小步外勤,8k-10k,1445876,,,1482285901000,,0,
0,0,1-3年,大专,初创型(未融资),广州,i/image/M00/01/C6/Cgp3O1Z3eSyACKcNAABbPlfIoyk330.jpg,越秀区,24735,,"移动互联网,企业服务","绩效奖金,年底双薪,五险一金,带薪年假",0,0,10:37发布,2000人以上,JAVA开发工程师（六险一金）,全职,0,六险一金 午餐 项目奖金 交通补贴,today,广东诚伯信息有限公司,2016-12-21 10:37:14,2677632,诚伯,8k-16k,294489,"岭南,东湖",,1482286636000,,0,
0,0,应届毕业生,硕士,成长型(不需要融资),北京,i/image/M00/7E/55/CgqKkVhKDsqACCHqAAAO8E0zHH8686.png,海淀区,11053,,移动互联网,,0,0,10:37发布,150-500人,web前端（北京户口指标）,全职,0,解决北京户,today,北京中科三方网络技术有限公司,2016-12-21 10:37:32,2487980,中科三方,10k-12k,141237,"中关村,知春路,双榆树",,1482287814000,,1,
0,0,3-5年,大专,成长型(B轮),深圳,image1/M00/42/26/Cgo8PFXKw0OAUaDJAABD0jOystw499.jpg?cc=0.21869903663173318,南山区,88826,,移动互联网,"年底双薪,股票期权,带薪年假,绩效奖金",0,0,10:37发布,150-500人,web前端工程师,全职,0,13-20薪 高绩效 双休 餐补 美女多,threeDays,深圳安尼科技股份有限公司,2016-12-21 10:37:21,1487095,安尼科技,15k-28k,2288389,"科技园,科技园,大冲",,1482113868000,,0,
0,0,1-3年,大专,成长型(A轮),上海,i/image/M00/2A/A7/CgqKkVcyz3OAR1zAAAAinEkYA-4440.png,闵行区,128840,,"移动互联网,医疗健康","专项奖金,年底双薪,美女多,帅哥多",0,0,10:37发布,50-150人,运营主管,全职,0,轻松活泼，福利多多~,today,上海医时信息科技有限公司,2016-12-21 10:37:21,2506397,上海医时,7k-14k,4999727,"虹桥,田林,漕宝路",,1482286674000,,1,
0,0,不限,大专,成长型(A轮),杭州,i/image/M00/11/AB/CgqKkVbicnCALTKRAABfrswbhRs465.png,,795,,教育,"股票期权,五险一金,岗位晋升,节日礼物",0,0,10:37发布,150-500人,UI设计师,实习,0,五险一金，周末双休，扁平化管理,today,北京优才创智科技有限公司,2016-12-21 10:37:18,1885200,优才网,5k-8k,4976809,,,1482220735000,,1,
0,0,3-5年,大专,成长型(A轮),深圳,i/image/M00/43/30/CgqKkVeC-jCAFAO7AAAPB3cBE-o066.jpg,南山区,41144,,"移动互联网,电子商务","年底双薪,专项奖金,带薪年假,绩效奖金",0,0,10:37发布,15-50人,资深前端开发工程师,全职,0,扁平管理;住房公积金依税前基数购买,today,深圳市帝盟网络科技有限公司,2016-12-21 10:37:13,759686,17TRACK全球物流查询平台,15k-25k,765000,"科技园,南头,科技园",,1482286547000,,1,
0,0,不限,本科,成长型(A轮),杭州,i/image/M00/57/D5/CgqKkVfQ34eAZK86AAAqEvqGmYc425.png,余杭区,35135,,"移动互联网,广告营销","股票期权,绩效奖金,领导好,通讯津贴",0,0,10:37发布,15-50人,内容运营实习生,实习,0,成长快，氛围好，福利优,today,杭州树洞网络科技有限公司,2016-12-21 10:37:08,2677631,电气观察,3K-5K,607615,仓前,,1482288220000,,1,
0,0,5-10年,本科,成长型(不需要融资),杭州,i/image/M00/10/84/CgqKkVbf48SASmZuAAAc0eSS-bU063.jpg,西湖区,115384,,"企业服务,O2O","带薪年假,午餐补助,领导好,扁平管理",0,0,10:37发布,50-150人,测试经理,全职,0,美资公司，团队氛围好，平台稳定,today,星科月阳（浙江）科技有限公司,2016-12-21 10:37:05,2658888,SYNC Soft,10k-15k,3985125,,,1482288089000,,0,
0,0,3-5年,本科,成熟型(不需要融资),深圳,image1/M00/3F/45/Cgo8PFXAMb2AEfRFAAAXNG5cQVQ132.JPG?cc=0.5514273934392454,龙岗区,87078,,"移动互联网,企业服务","免费班车,股票期权,绩效奖金,美女多",0,0,10:37发布,2000人以上,高级研发工程师,全职,0,"高薪,技术前沿,云计算",disabled,华为技术有限公司2012实验室,2016-12-21 10:37:01,2677630,华为,25k-50k,6656562,坂田,,1482287608000,,0,
0,0,1-3年,不限,初创型(未融资),北京,image2/M00/17/56/CgpzWlZKxLKAOfU7AABi_IT9tgU886.jpg?cc=0.7625577273674051,丰台区,106862,,"移动互联网,广告营销","绩效奖金,岗位晋升,年度旅游,帅哥多",0,0,10:36发布,15-50人,有经验广告销售业务员,全职,0,"五险一金,绩效奖金,员工旅游,节日福利",disabled,兄弟智启（北京）广告传媒有限公司,2016-12-21 10:36:55,2677628,兄弟智启,8k-10k,3190520,"南苑,马家堡,角门",,1482287376000,,0,
0,0,3-5年,本科,上市公司,北京,i/image/M00/4C/31/Cgp3O1ehsCqAZtIMAABN_hi-Wcw263.jpg,海淀区,102212,,"移动互联网,教育","技能培训,股票期权,专项奖金,带薪年假",0,0,10:36发布,2000人以上,U3D讲师,全职,0,上市公司 五险一金 双休,today,达内时代科技集团有限公司,2016-12-21 10:36:51,2677627,达内集团,15k-25k,4886401,,,1482287742000,,1,
0,0,3-5年,本科,初创型(天使轮),北京,i/image/M00/35/00/CgqKkVdXkwyAIiPlAACBGUA5rmA072.png,石景山区,133608,,移动互联网,,0,0,10:36发布,15-50人,自然语言处理算法工程师,全职,0,福利待遇佳、晋升空间大,disabled,新译信息科技（北京）有限公司,2016-12-21 10:36:50,2539301,新译,15k-30k,5293338,"八角,古城,杨庄",,1482287802000,,0,
0,0,1-3年,不限,初创型(未融资),宁波,image1/M00/1D/D6/CgYXBlUsgVSALfqbAABcnM01Gk8976.jpg,鄞州区,46723,,"移动互联网,O2O","股票期权,岗位晋升,扁平管理,领导好",0,0,10:36发布,15-50人,设计主管,全职,0,年轻化，有活力，弹性工作,disabled,浙江辰联创系信息科技有限公司,2016-12-21 10:36:43,2677626,辰联创系,5k-8k,1558454,,,1482287286000,,0,
0,0,3-5年,大专,初创型(未融资),上海,image1/M00/00/0C/Cgo8PFTUWB-AZAJPAABEqtKqQ3U632.jpg,浦东新区,5680,,"移动互联网,游戏","节日礼物,技能培训,绩效奖金,年度旅游",0,0,10:36发布,150-500人,C++客户端开发,全职,0,公司福利不错 年度旅游 平台好,today,上海光雨网络科技有限公司,2016-12-21 10:36:41,2096517,2144游戏网,15k-25k,152697,张江,,1482285087000,,1,
0,0,1-3年,本科,成长型(A轮),苏州,i/image/M00/6A/E1/Cgp3O1gZdOaAVf2LAAAipWrypTk102.png,工业园区,155392,,移动互联网,"通讯津贴,交通补助,带薪年假,年底双薪",0,0,10:36发布,15-50人,高级Java工程师,全职,0,"五险一金,做五休二,弹性工作,交通补贴",today,苏州爱尚骑行信息科技有限公司,2016-12-21 10:36:41,2634471,爱尚骑行,10k-15k,6400398,,,1482287778000,,0,
0,0,1-3年,本科,成长型(B轮),广州,i/image/M00/39/C3/CgqKkVdntHeAIJ9NAAAc2gRkxL0090.jpg,海珠区,71442,,移动互联网,"股票期权,岗位晋升,帅哥多,领导好",0,0,10:36发布,50-150人,线下运营商务,全职,0,"弹性工作,方向清晰,模式合理,高成长性",threeDays,深圳易加油信息科技有限公司,2016-12-21 10:36:39,2350727,易加油,4k-7k,1719962,"赤岗,客村,新港",,1482287784000,,1,
0,0,不限,本科,成长型(A轮),上海,i/image/M00/2A/A7/CgqKkVcyz3OAR1zAAAAinEkYA-4440.png,闵行区,128840,,"移动互联网,医疗健康","专项奖金,年底双薪,美女多,帅哥多",0,0,10:37发布,50-150人,运营助理（实习生）,实习,0,活泼快乐的工作氛围~~~职业前景大大的好,today,上海医时信息科技有限公司,2016-12-21 10:37:21,2497866,上海医时,1k-2k,4999727,"虹桥,田林,漕宝路",,1482286674000,,1,
0,0,5-10年,大专,成长型(B轮),深圳,image1/M00/42/26/Cgo8PFXKw0OAUaDJAABD0jOystw499.jpg?cc=0.21869903663173318,南山区,88826,,移动互联网,"年底双薪,股票期权,带薪年假,绩效奖金",0,0,10:37发布,150-500人,无所不能的PHP大神,全职,0,2-8个月年终奖，激情的团队，丰厚项目奖,threeDays,深圳安尼科技股份有限公司,2016-12-21 10:37:20,1932921,安尼科技,18k-36k,2288389,"科技园,科技园,大冲",,1482113868000,,0,
0,0,应届毕业生,大专,成长型(A轮),杭州,i/image/M00/11/AB/CgqKkVbicnCALTKRAABfrswbhRs465.png,江干区,795,,教育,"股票期权,五险一金,岗位晋升,节日礼物",0,0,10:37发布,150-500人,PHP工程师实习,全职,0,周末双休 年底双薪 晋升空间大 加班少,today,北京优才创智科技有限公司,2016-12-21 10:37:17,2199742,优才网,5k-8k,4976809,"下沙,高教园,白杨",,1482220735000,,1,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/10/84/CgqKkVbf48SASmZuAAAc0eSS-bU063.jpg,西湖区,115384,,"企业服务,O2O","带薪年假,午餐补助,领导好,扁平管理",0,0,10:37发布,50-150人,软件测试,全职,0,美资IT研发团队，氛围融洽，平台稳定,today,星科月阳（浙江）科技有限公司,2016-12-21 10:37:02,1494259,SYNC Soft,5k-10k,3985125,,,1482287802000,,0,
0,0,5-10年,本科,初创型(天使轮),北京,i/image/M00/35/00/CgqKkVdXkwyAIiPlAACBGUA5rmA072.png,石景山区,133608,,移动互联网,,0,0,10:36发布,15-50人,高级机器翻译算法研发工程师,全职,0,福利待遇好，晋升空间大,disabled,新译信息科技（北京）有限公司,2016-12-21 10:36:49,2214143,新译,30k-50k,5293338,"八角,古城,杨庄",,1482287802000,,0,
0,0,1-3年,本科,成长型(A轮),苏州,i/image/M00/6A/E1/Cgp3O1gZdOaAVf2LAAAipWrypTk102.png,,155392,,移动互联网,"通讯津贴,交通补助,带薪年假,年底双薪",0,0,10:36发布,15-50人,Android工程师,全职,0,"五险一金,员工旅游,年终奖金,弹性工作",today,苏州爱尚骑行信息科技有限公司,2016-12-21 10:36:38,2562858,爱尚骑行,6k-12k,6400398,,,1482287778000,,0,
0,0,1-3年,本科,成长型(B轮),成都,i/image/M00/39/C3/CgqKkVdntHeAIJ9NAAAc2gRkxL0090.jpg,青羊区,71442,,移动互联网,"股票期权,岗位晋升,帅哥多,领导好",0,0,10:36发布,50-150人,线下运营商务,全职,0,"弹性工作,方向清晰,模式合理,高成长性",threeDays,深圳易加油信息科技有限公司,2016-12-21 10:36:37,2237693,易加油,4k-7k,1719962,"骡马市,草市街,太升路",,1482287784000,,1,
0,0,不限,大专,初创型(未融资),广州,i/image/M00/59/B3/CgqKkVfZDceASpl1AAGdshKriIE712.jpg,天河区,148376,,"文化娱乐,广告营销",,0,0,10:36发布,少于15人,微信webAPP开发工程师,全职,0,"技术合伙人,前景好,公司福利多",today,仨米文化发展有限公司,2016-12-21 10:36:32,2677625,仨米文化,4k-6k,6122272,,,1482287792000,,0,
0,0,3-5年,硕士,成长型(不需要融资),北京,i/image/M00/50/F7/CgqKkVe1gcmAYPGqAABHw7Smxuc644.jpg,海淀区,144731,,"教育,信息安全",,0,0,10:36发布,50-150人,招scala培训讲师,兼职,0,有发展空间,today,北京中科信软科技有限公司,2016-12-21 10:36:31,2560242,中科信软,20k-30k,5942697,"中关村,知春路,双榆树",,1482287652000,,0,
0,0,1-3年,本科,上市公司,北京,image2/M00/07/C8/CgpzWlYAsfGATpk7AAAJkGWG2kk774.png?cc=0.19381895544938743,,4836,,电子商务,"技能培训,年底双薪,节日礼物,绩效奖金",0,0,10:36发布,2000人以上,实时计算平台开发工程师,全职,0,加班少，机会多，平台大,overSevenDays,北京京东尚科信息技术有限公司,2016-12-21 10:36:21,1894298,京东商城,15k-30k,239821,,,1482286546000,,1,
0,0,3-5年,本科,成长型(B轮),北京,i/image/M00/57/F5/CgqKkVfROsOAfUcOAAATF9ZlGYI154.jpg,朝阳区,145586,,"移动互联网,数据服务","绩效奖金,股票期权,定期体检,高薪酬",0,0,10:36发布,50-150人,高级安全研发工程师,全职,0,不差钱+风口行业+氛围宽松+无限零食+party,today,北京云英传奇技术有限公司,2016-12-21 10:36:20,2659336,CloudIn,20k-40k,6611381,,,1482287775000,,1,
0,0,1-3年,大专,初创型(未融资),杭州,image1/M00/00/0C/Cgo8PFTUWB-AZAJPAABEqtKqQ3U632.jpg,滨江区,5680,,"移动互联网,游戏","节日礼物,技能培训,绩效奖金,年度旅游",0,0,10:36发布,150-500人,资深场景原画设计师（杭州）,全职,0,薪资面议,today,上海光雨网络科技有限公司,2016-12-21 10:36:19,2554848,2144游戏网,10k-15k,152697,"江南,浦沿",,1482285087000,,1,
0,0,5-10年,本科,成长型(A轮),北京,image1/M00/35/EF/CgYXBlWc6ZGAEZAAAABjiCTOMh8731.png?cc=0.14798311330378056,朝阳区,81280,,"移动互联网,O2O","绩效奖金,领导好,美女多,帅哥多",0,0,10:36发布,2000人以上,高级测试工程师,全职,0,弹性工作制，愉快氛围，定期技术分享,today,天津五八到家生活服务有限公司,2016-12-21 10:36:19,2677624,58到家,15k-30k,6655344,,,1482287978000,,1,
0,0,应届毕业生,本科,成长型(A轮),北京,i/image/M00/17/9B/CgqKkVbyIlKALS7eAAAXtwi0Agg109.jpg,海淀区,120941,,"移动互联网,企业服务","年底双薪,股票期权,午餐补助,定期体检",0,0,10:36发布,15-50人,设计实习生,全职,0,弹性工作，周末双休，标配mac，零食水果,today,北京微方程科技有限公司,2016-12-21 10:36:14,2677623,微方程,2k-4k,4981135,"中关村,北京大学,颐和园",,1482285582000,,1,
0,0,1-3年,本科,初创型(未融资),深圳,i/image/M00/02/A2/CgqKkVaWIZaAPgoJAAEHeW6uYBk658.png,南山区,108922,,"移动互联网,企业服务","年度旅游,扁平管理,五险一金,岗位晋升",0,0,10:36发布,15-50人,产品助理,全职,0,"五险一金,职位晋升,下午茶",overSevenDays,深圳汇聚华企科技有限公司,2016-12-21 10:36:11,2518786,汇聚华企科技,6k-8k,4993227,科技园,,1482287190000,,1,
0,0,不限,大专,成长型(A轮),杭州,i/image/M00/11/AB/CgqKkVbicnCALTKRAABfrswbhRs465.png,江干区,795,,教育,"股票期权,五险一金,岗位晋升,节日礼物",0,0,10:37发布,150-500人,HTML5,全职,0,双休、法定节假日、带薪休假,today,北京优才创智科技有限公司,2016-12-21 10:37:17,2211933,优才网,5k-8k,4976809,"下沙,高教园,白杨",,1482220735000,,1,
0,0,5-10年,本科,初创型(天使轮),北京,i/image/M00/35/00/CgqKkVdXkwyAIiPlAACBGUA5rmA072.png,石景山区,133608,,移动互联网,,0,0,10:36发布,15-50人,系统架构师,全职,0,福利待遇好，发展空间大,disabled,新译信息科技（北京）有限公司,2016-12-21 10:36:48,2214111,新译,30k-50k,5293338,"八角,古城,杨庄",,1482287802000,,0,
0,0,1-3年,本科,成长型(B轮),深圳,i/image/M00/39/C3/CgqKkVdntHeAIJ9NAAAc2gRkxL0090.jpg,南山区,71442,,移动互联网,"股票期权,岗位晋升,帅哥多,领导好",0,0,10:36发布,50-150人,线下运营商务,全职,0,"弹性工作,方向清晰,模式合理,高成长性",threeDays,深圳易加油信息科技有限公司,2016-12-21 10:36:36,2237686,易加油,5k-8k,1719962,"科技园,南山医院,南头",,1482287784000,,1,
0,0,3-5年,硕士,上市公司,北京,image2/M00/07/C8/CgpzWlYAsfGATpk7AAAJkGWG2kk774.png?cc=0.19381895544938743,朝阳区,4836,,电子商务,"技能培训,年底双薪,节日礼物,绩效奖金",0,0,10:36发布,2000人以上,高级大数据平台研发工程师,全职,0,加班少，机会多，平台大，发展空间大,overSevenDays,北京京东尚科信息技术有限公司,2016-12-21 10:36:19,2289012,京东商城,30k-60k,239821,"大屯,奥运村,亚运村",,1482286546000,,1,
0,0,3-5年,本科,成长型(B轮),北京,i/image/M00/57/F5/CgqKkVfROsOAfUcOAAATF9ZlGYI154.jpg,朝阳区,145586,,"移动互联网,数据服务","绩效奖金,股票期权,定期体检,高薪酬",0,0,10:36发布,50-150人,项目经理（云计算方向）,全职,0,不差钱+风口行业+无限零食+Party,today,北京云英传奇技术有限公司,2016-12-21 10:36:19,2659080,CloudIn,15k-25k,6611381,,,1482287775000,,1,
0,0,3-5年,本科,初创型(未融资),深圳,i/image/M00/02/A2/CgqKkVaWIZaAPgoJAAEHeW6uYBk658.png,南山区,108922,,"移动互联网,企业服务","年度旅游,扁平管理,五险一金,岗位晋升",0,0,10:36发布,15-50人,产品专员（企业管理软件）,全职,0,"五险一金,职位晋升",today,深圳汇聚华企科技有限公司,2016-12-21 10:36:11,2625537,汇聚华企科技,8k-13k,4993227,科技园,,1482287190000,,1,
0,0,不限,不限,上市公司,深圳,image2/M00/15/C4/CgqLKVZELP6Ab--VAADUlhkWVj0310.png?cc=0.46157078188844025,南山区,106057,,移动互联网,"节日礼物,年底双薪,带薪年假,绩效奖金",0,0,10:36发布,150-500人,主美助理,全职,0,"年底双薪,加班补助,餐补房补,周末双休",today,深圳科诗特软件有限责任公司,2016-12-21 10:36:08,2677622,深圳科诗特软件有限责任公司,4k-5k,3142384,"科技园,南山医院,南头",,1482286845000,,1,
0,0,不限,大专,上市公司,广州,i/image/M00/7C/60/Cgp3O1hFUFOARSKyAAAUlKOnWsY153.jpg,天河区,160972,,"金融,移动互联网",,0,0,10:36发布,2000人以上,信贷销售经理（广东省分公司）,全职,0,世界50强企业正式编制。,today,平安普惠投资咨询有限公司广州花城大道分公司,2016-12-21 10:36:00,2677621,平安普惠广东分公司,8k-15k,6597762,沙河,,1482287522000,,1,
0,0,5-10年,大专,成长型(不需要融资),深圳,i/image/M00/27/9D/CgqKkVcoZmGAd0exAAAI6_ZD6rI773.jpg,南山区,127857,,"移动互联网,电子商务","扁平管理,弹性工作,技能培训,领导好",0,0,10:35发布,150-500人,Java高级工程师,全职,0,保底16薪、年轻化团队、技术沙龙、加班少。,today,深圳艾诺伊电子商务有限公司,2016-12-21 10:35:57,2613321,艾诺伊,20k-30k,4975162,"科技园,大冲,南山医院",,1482287469000,,0,
0,0,3-5年,硕士,成长型(不需要融资),北京,i/image/M00/50/F7/CgqKkVe1gcmAYPGqAABHw7Smxuc644.jpg,海淀区,144731,,"教育,信息安全",,0,0,10:35发布,50-150人,招嵌入式架构讲师,兼职,0,有发展空间,today,北京中科信软科技有限公司,2016-12-21 10:35:55,2577466,中科信软,20k-30k,5942697,"中关村,知春路,双榆树",,1482287652000,,0,
0,0,3-5年,大专,上市公司,深圳,image1/M00/00/72/CgYXBlTUXZeAVSmyAABQMoEzNoo972.jpg,福田区,44875,,移动互联网,"节日礼物,技能培训,免费班车,岗位晋升",0,0,10:35发布,2000人以上,Java 软件开发,全职,0,平安合作金融行业技术好发展好,disabled,印孚瑟斯技术（中国）有限公司,2016-12-21 10:35:51,2677620,印孚瑟斯,9k-15k,5802225,"皇岗,岗厦,购物公园",,1482286966000,,1,
0,0,不限,本科,成长型(A轮),杭州,i/image/M00/11/18/Cgp3O1bhIuiANdhMAAFariMLm8k930.jpg,拱墅区,118703,,"数据服务,移动互联网","绩效奖金,带薪年假,午餐补助,节日礼物",0,0,10:35发布,150-500人,策划-日语,实习,0,"领导好,学习空间大",today,杭州二更网络科技有限公司,2016-12-21 10:35:50,2677619,二更,1k-2k,4457939,"大关,小河,上塘",,1482288062000,,1,
0,0,3-5年,大专,成长型(不需要融资),杭州,i/image/M00/82/EF/CgqKkVhYoXmAdGWTAAFk5nGQQKo784.jpg,余杭区,156795,,其他,,0,0,10:35发布,150-500人,外协跟单/外发跟单,全职,0,"扁平管理,免费零食,年度旅游,免费食宿",today,杭州金杭包装印业有限公司,2016-12-21 10:35:47,2677618,金杭印业,4k-7k,6450054,塘栖,,1482286771000,,1,
0,0,3-5年,大专,成熟型(C轮),杭州,i/image/M00/76/40/Cgp3O1g1TNOAB2yxAAA9bQUyc4g814.png,拱墅区,147,,"企业服务,招聘","五险一金,弹性工作,带薪年假,免费两餐",0,0,10:35发布,150-500人,销售经理,全职,0,团队年轻有活力 打造属于你的梦幻团队,threeDays,北京拉勾网络技术有限公司,2016-12-21 10:35:44,1483036,拉勾网,8k-15k,3959133,,,1482287761000,,1,
0,0,3-5年,本科,初创型(不需要融资),厦门,i/image/M00/6F/29/Cgp3O1gjzh-ALG5cAACTt8to5ts556.png,思明区,156738,,"移动互联网,医疗健康",,0,0,10:35发布,15-50人,产品经理/产品策划,全职,0,"年终奖,福利多,好相处,逗比多",today,鸿圣信息科技（厦门）有限责任公司,2016-12-21 10:35:42,2630298,鸿圣,8k-16k,6444802,,,1482287734000,,1,
0,0,5-10年,本科,初创型(天使轮),北京,i/image/M00/35/00/CgqKkVdXkwyAIiPlAACBGUA5rmA072.png,石景山区,133608,,移动互联网,,0,0,10:36发布,15-50人,市场经理,全职,0,福利好，晋升空间大,disabled,新译信息科技（北京）有限公司,2016-12-21 10:36:47,2052265,新译,8k-15k,5293338,"八角,古城,杨庄",,1482287802000,,0,
0,0,1-3年,本科,成长型(B轮),深圳,i/image/M00/39/C3/CgqKkVdntHeAIJ9NAAAc2gRkxL0090.jpg,南山区,71442,,移动互联网,"股票期权,岗位晋升,帅哥多,领导好",0,0,10:36发布,50-150人,品牌文案,全职,0,"弹性工作,方向清晰",today,深圳易加油信息科技有限公司,2016-12-21 10:36:35,2595954,易加油,7k-10k,1719962,"科技园,南山医院,南头",,1482287811000,,1,
0,0,3-5年,本科,成长型(不需要融资),深圳,i/image/M00/27/9D/CgqKkVcoZmGAd0exAAAI6_ZD6rI773.jpg,南山区,127857,,"移动互联网,电子商务","扁平管理,弹性工作,技能培训,领导好",0,0,10:35发布,150-500人,web前端工程师,全职,0,保底16薪、年轻化团队、技术沙龙、加班少。,today,深圳艾诺伊电子商务有限公司,2016-12-21 10:35:49,2613319,艾诺伊,15k-25k,4975162,"科技园,大冲,南山医院",,1482287469000,,0,
0,0,不限,不限,初创型(未融资),厦门,i/image/M00/5E/27/Cgp3O1fqNTGAH3QeAABV7uoNTc4382.jpg,思明区,149824,,广告营销,,0,0,10:35发布,50-150人,客服专员,全职,0,沟通能力强,today,厦门阳扬广告有限公司,2016-12-21 10:35:41,2677617,阳扬广告,3k-4k,4236050,,,1482286622000,,0,
0,0,3-5年,本科,成熟型(D轮及以上),北京,image1/M00/1C/DB/CgYXBlUncCGAcZB0AAA8ki7Odb8158.jpg,海淀区,62707,,移动互联网,"免费班车,带薪年假,绩效奖金,扁平管理",0,0,10:35发布,2000人以上,数据与算法工程师,全职,0,新业务，机会多，发展空间大,threeDays,北京小米移动软件有限公司,2016-12-21 10:35:38,2222806,小米,20k-35k,4799409,"清河,上地",,1482287729000,,0,
0,0,1-3年,大专,初创型(不需要融资),深圳,i/image/M00/24/37/CgqKkVcZyjuAAzHfAAVuArZOgVE723.jpg,龙华新区,89663,,"移动互联网,电子商务","技能培训,绩效奖金,岗位晋升,年度旅游",0,0,10:35发布,15-50人,产品设计师,全职,0,专业培训、绩效奖金、人性化管理,today,深圳网禾科技有限公司,2016-12-21 10:35:37,1236481,网禾科技,4k-6k,2309736,,,1482287729000,,1,
0,0,3-5年,本科,成熟型(C轮),广州,image1/M00/3B/0C/CgYXBlWvO6aAb5dRAAAVkbTWtmo562.gif,海珠区,23648,,"移动互联网,O2O","绩效奖金,五险一金,股票期权,带薪年假",0,0,10:35发布,150-500人,Java,全职,0,福利待遇，超好环境，弹性时间，精英团队,today,北京运科网络科技有限公司,2016-12-21 10:35:33,206641,罗计物流,15k-30k,272902,,,1482284410000,,1,
0,0,3-5年,本科,初创型(未融资),北京,i/image/M00/6F/41/Cgp3O1gj6iGAOuZYAAJcc3NIoqw438.png,海淀区,73782,,"企业服务,数据服务",,0,0,10:35发布,15-50人,PHP电商项目负责人,全职,0,弹性工作，晋升空间大，带薪年假,threeDays,北京三维聚源科技有限公司,2016-12-21 10:35:25,2499503,三维聚源,10k-15k,1826836,"紫竹桥,花园桥,航天桥",,1482287013000,,0,
0,0,1-3年,大专,初创型(不需要融资),北京,image2/M00/0F/C2/CgqLKVYp41KAWLQJAACKOra3Yeo821.png?cc=0.9998931756708771,海淀区,102465,,"移动互联网,硬件","节日礼物,股票期权,带薪年假,扁平管理",0,0,10:35发布,15-50人,电商运营专员,全职,0,无门槛，拼实力。有想法，敢实践，你就来！,disabled,邦讯物联技术有限公司,2016-12-21 10:35:19,2554437,邦讯物联,6k-10k,5186281,四季青,,1482287701000,,0,
0,0,不限,本科,成长型(B轮),深圳,i/image/M00/1A/6B/Cgp3O1b6JC6Aa9yJAAANcXoecKE308.jpg,南山区,32867,,硬件,"股票期权,零食饮料水果,五险一金,弹性工作",0,0,10:35发布,50-150人,射频工程师,全职,0,优厚待遇、股票期权、扁平管理、定期旅游,today,云丁网络技术（北京）有限公司,2016-12-21 10:35:12,2356765,丁盯,10k-20k,555913,,,1482287705000,,1,
0,0,1-3年,大专,初创型(天使轮),成都,i/image/M00/0E/A2/CgqKkVbc4oGARm3sAAAYWCb4G08289.png,高新区,118031,,金融,"五险一金,岗位晋升,带薪年假,节日礼物",0,0,10:35发布,150-500人,反欺诈专员/中级调查员,全职,0,"社保,绩效奖金,节日福利,弹性工作",today,成都柠檬时光科技有限公司,2016-12-21 10:35:11,2557376,柠檬科技,4k-6k,4365401,,,1482287644000,,0,
0,0,1-3年,本科,成熟型(C轮),上海,i/image/M00/03/80/Cgp3O1bAM5-ATFvGAAAYmALMEKA496.jpg,浦东新区,26505,,移动互联网,"节日礼物,带薪年假,绩效奖金,年度旅游",0,0,10:35发布,150-500人,ActionScript软件工程师(中级),全职,0,弹性工作 交通便利 带薪假期 快速发展平台,today,上海钦文信息科技有限公司,2016-12-21 10:35:11,2677616,爱乐奇,8k-15k,3818169,张江,,1482287821000,,1,
0,0,应届毕业生,本科,上市公司,广州,image1/M00/09/66/CgYXBlTdds2ASqwFAAByli6IhmM190.jpg,天河区,6138,,游戏,"技能培训,节日礼物,年底双薪,绩效奖金",0,0,10:35发布,500-2000人,2017校园招聘---英语客服运营,全职,0,"福利待遇好,发展情景佳,团队氛围棒",today,广州易幻网络科技有限公司,2016-12-21 10:35:10,2677615,广州易幻,4k-6k,62154,"石牌,岗顶,龙口",,1482286808000,,1,
0,0,5-10年,本科,成长型(不需要融资),北京,i/image/M00/50/F7/CgqKkVe1gcmAYPGqAABHw7Smxuc644.jpg,海淀区,144731,,"教育,信息安全",,0,0,10:35发布,50-150人,招白盒测试兼职讲师,兼职,0,有发展空间,today,北京中科信软科技有限公司,2016-12-21 10:35:08,2649255,中科信软,20k-30k,5942697,"中关村,知春路,双榆树",,1482287652000,,0,
